 15.0    0.083                 0.000
 20.0    0.083                 0.000
 25.0    0.083                 0.000
 30.0    0.083                25.817
 35.0    0.083               179.016
 40.0    0.083               449.320
 45.0    0.083               430.965
 50.0    0.083                -4.404
 55.0    0.083              -155.741
 60.0    0.083                91.199
 65.0    0.083                73.860
 70.0    0.083               -77.801
 75.0    0.083               -95.027
 80.0    0.083              -131.601
 85.0    0.083              -159.215
 90.0    0.083              -150.327
 95.0    0.083                -2.674
100.0    0.083               274.480
105.0    0.083               277.208
110.0    0.083              -125.894
115.0    0.083              -240.765
120.0    0.083                47.869
125.0    0.083                79.096
130.0    0.083               -25.176
135.0    0.083                -0.159
140.0    0.083                 0.000
145.0    0.083                 0.000
150.0    0.083                 0.000
155.0    0.083                 0.000
160.0    0.083                 0.000
165.0    0.083                 0.000
170.0    0.083                 0.000
175.0    0.083                 0.000
180.0    0.083                 0.000
185.0    0.083                 0.000
190.0    0.083                 0.000
195.0    0.083                 0.000
200.0    0.083                 0.000
205.0    0.083                 0.000
210.0    0.083                 0.000
215.0    0.083                 0.000
220.0    0.083                 0.000
225.0    0.083                 0.000
230.0    0.083                 0.000
235.0    0.083                 0.000
240.0    0.083                 0.000
245.0    0.083                 0.000
250.0    0.083                 0.000
255.0    0.083                 0.000
260.0    0.083                 0.000
265.0    0.083                 0.000
270.0    0.083                 0.000
275.0    0.083                 0.000
280.0    0.083                 0.000
285.0    0.083                 0.000
290.0    0.083                 0.000
295.0    0.083                 0.000
300.0    0.083                 0.000
  0.0    0.100                 0.000
  5.0    0.100                 0.000
 10.0    0.100                 0.000
 15.0    0.100                 0.000
 20.0    0.100                 0.000
 25.0    0.100                25.807
 30.0    0.100               204.761
 35.0    0.100               602.349
 40.0    0.100               701.169
 45.0    0.100               -22.578
 50.0    0.100              -590.876
 55.0    0.100               -60.176
 60.0    0.100               320.708
 65.0    0.100               -95.073
 70.0    0.100              -246.620
 75.0    0.100              -148.805
 80.0    0.100              -195.764
 85.0    0.100              -177.934
 90.0    0.100                 6.152
 95.0    0.100               421.963
100.0    0.100               554.250
105.0    0.100              -123.006
110.0    0.100              -643.659
115.0    0.100               -67.072
120.0    0.100               367.602
125.0    0.100                 6.080
130.0    0.100              -104.399
135.0    0.100                25.007
140.0    0.100                 0.159
145.0    0.100                 0.000
150.0    0.100                 0.000
155.0    0.100                 0.000
160.0    0.100                 0.000
165.0    0.100                 0.000
170.0    0.100                 0.000
175.0    0.100                 0.000
180.0    0.100                 0.000
185.0    0.100                 0.000
190.0    0.100                 0.000
195.0    0.100                 0.000
200.0    0.100                 0.000
205.0    0.100                 0.000
210.0    0.100                 0.000
215.0    0.100                 0.000
220.0    0.100                 0.000
225.0    0.100                 0.000
230.0    0.100                 0.000
235.0    0.100                 0.000
240.0    0.100                 0.000
245.0    0.100                 0.000
250.0    0.100                 0.000
255.0    0.100                 0.000
260.0    0.100                 0.000
265.0    0.100                 0.000
270.0    0.100                 0.000
275.0    0.100                 0.000
280.0    0.100                 0.000
285.0    0.100                 0.000
290.0    0.100                 0.000
295.0    0.100                 0.000
300.0    0.100                 0.000
  0.0    0.117                 0.000
  5.0    0.117                 0.000
 10.0    0.117                 0.000
 15.0    0.117                 0.000
 20.0    0.117                25.797
 25.0    0.117               230.487
 30.0    0.117               781.073
 35.0    0.117              1098.558
 40.0    0.117                76.491
 45.0    0.117             -1314.106
 50.0    0.117              -628.458
 55.0    0.117               851.043
 60.0    0.117               285.825
 65.0    0.117              -662.174
 70.0    0.117              -300.331
 75.0    0.117               -97.969
 80.0    0.117              -224.881
 85.0    0.117                23.900
 90.0    0.117               605.808
 95.0    0.117               969.842
100.0    0.117                 9.500
105.0    0.117             -1320.436
110.0    0.117              -587.748
115.0    0.117               943.785
120.0    0.117               440.724
125.0    0.117              -465.732
130.0    0.117               -85.479
135.0    0.117               129.523
140.0    0.117               -24.838
145.0    0.117                -0.159
150.0    0.117                 0.000
155.0    0.117                 0.000
160.0    0.117                 0.000
165.0    0.117                 0.000
170.0    0.117                 0.000
175.0    0.117                 0.000
180.0    0.117                 0.000
185.0    0.117                 0.000
190.0    0.117                 0.000
195.0    0.117                 0.000
200.0    0.117                 0.000
205.0    0.117                 0.000
210.0    0.117                 0.000
215.0    0.117                 0.000
220.0    0.117                 0.000
225.0    0.117                 0.000
230.0    0.117                 0.000
235.0    0.117                 0.000
240.0    0.117                 0.000
245.0    0.117                 0.000
250.0    0.117                 0.000
255.0    0.117                 0.000
260.0    0.117                 0.000
265.0    0.117                 0.000
270.0    0.117                 0.000
275.0    0.117                 0.000
280.0    0.117                 0.000
285.0    0.117                 0.000
290.0    0.117                 0.000
295.0    0.117                 0.000
300.0    0.117                 0.000
  0.0    0.133                 0.000
  5.0    0.133                 0.000
 10.0    0.133                 0.000
 15.0    0.133                25.786
 20.0    0.133               256.191
 25.0    0.133               985.461
 30.0    0.133              1648.797
 35.0    0.133               394.258
 40.0    0.133             -2335.207
 45.0    0.133             -2018.773
 50.0    0.133              1535.824
 55.0    0.133              1764.961
 60.0    0.133             -1226.787
 65.0    0.133             -1248.096
 70.0    0.133               263.649
 75.0    0.133               -22.548
 80.0    0.133              -103.060
 85.0    0.133               854.257
 90.0    0.133              1551.371
 95.0    0.133               373.772
100.0    0.133             -2279.862
105.0    0.133             -1917.445
110.0    0.133              1675.568
115.0    0.133              1971.845
120.0    0.133              -968.229
125.0    0.133              -991.725
130.0    0.133               509.537
135.0    0.133               190.139
140.0    0.133              -154.467
145.0    0.133                24.669
150.0    0.133                 0.159
155.0    0.133                 0.000
160.0    0.133                 0.000
165.0    0.133                 0.000
170.0    0.133                 0.000
175.0    0.133                 0.000
180.0    0.133                 0.000
185.0    0.133                 0.000
190.0    0.133                 0.000
195.0    0.133                 0.000
200.0    0.133                 0.000
205.0    0.133                 0.000
210.0    0.133                 0.000
215.0    0.133                 0.000
220.0    0.133                 0.000
225.0    0.133                 0.000
230.0    0.133                 0.000
235.0    0.133                 0.000
240.0    0.133                 0.000
245.0    0.133                 0.000
250.0    0.133                 0.000
255.0    0.133                 0.000
260.0    0.133                 0.000
265.0    0.133                 0.000
270.0    0.133                 0.000
275.0    0.133                 0.000
280.0    0.133                 0.000
285.0    0.133                 0.000
290.0    0.133                 0.000
295.0    0.133                 0.000
300.0    0.133                 0.000
  0.0    0.150                 0.000
  5.0    0.150                 0.000
 10.0    0.150                25.776
 15.0    0.150               281.875
 20.0    0.150              1215.481
 25.0    0.150              2377.509
 30.0    0.150              1057.831
 35.0    0.150             -3588.152
 40.0    0.150             -4747.273
 45.0    0.150              1850.709
 50.0    0.150              5318.044
 55.0    0.150              -996.546
 60.0    0.150             -4238.638
 65.0    0.150               241.744
 70.0    0.150              1488.706
 75.0    0.150              -389.111
 80.0    0.150               773.394
 85.0    0.150              2508.027
 90.0    0.150              1071.079
 95.0    0.150             -3455.929
100.0    0.150             -4570.162
105.0    0.150              2036.403
110.0    0.150              5563.302
115.0    0.150              -670.894
120.0    0.150             -3930.614
125.0    0.150               485.451
130.0    0.150              1690.929
135.0    0.150              -473.600
140.0    0.150              -319.871
145.0    0.150               179.234
150.0    0.150               -24.501
155.0    0.150                -0.159
160.0    0.150                 0.000
165.0    0.150                 0.000
170.0    0.150                 0.000
175.0    0.150                 0.000
180.0    0.150                 0.000
185.0    0.150                 0.000
190.0    0.150                 0.000
195.0    0.150                 0.000
200.0    0.150                 0.000
205.0    0.150                 0.000
210.0    0.150                 0.000
215.0    0.150                 0.000
220.0    0.150                 0.000
225.0    0.150                 0.000
230.0    0.150                 0.000
235.0    0.150                 0.000
240.0    0.150                 0.000
245.0    0.150                 0.000
250.0    0.150                 0.000
255.0    0.150                 0.000
260.0    0.150                 0.000
265.0    0.150                 0.000
270.0    0.150                 0.000
275.0    0.150                 0.000
280.0    0.150                 0.000
285.0    0.150                 0.000
290.0    0.150                 0.000
295.0    0.150                 0.000
300.0    0.150                 0.000
  0.0    0.167                 0.000
  5.0    0.167                25.766
 10.0    0.167               307.538
 15.0    0.167              1471.104
 20.0    0.167              3310.277
 25.0    0.167              2219.922
 30.0    0.167             -4905.444
 35.0    0.167             -9390.935
 40.0    0.167               689.413
 45.0    0.167             11912.002
 50.0    0.167              2471.929
 55.0    0.167            -10549.405
 60.0    0.167             -3000.844
 65.0    0.167              5966.797
 70.0    0.167               858.104
 75.0    0.167             -1104.137
 80.0    0.167              3669.373
 85.0    0.167              2805.593
 90.0    0.167             -4890.491
 95.0    0.167             -9094.913
100.0    0.167               919.973
105.0    0.167             12165.814
110.0    0.167              2857.087
115.0    0.167            -10161.013
120.0    0.167             -2774.731
125.0    0.167              6104.744
130.0    0.167               732.262
135.0    0.167             -2483.596
140.0    0.167               332.701
145.0    0.167               474.486
150.0    0.167              -203.821
155.0    0.167                24.332
160.0    0.167                 0.159
165.0    0.167                 0.000
170.0    0.167                 0.000
175.0    0.167                 0.000
180.0    0.167                 0.000
185.0    0.167                 0.000
190.0    0.167                 0.000
195.0    0.167                 0.000
200.0    0.167                 0.000
205.0    0.167                 0.000
210.0    0.167                 0.000
215.0    0.167                 0.000
220.0    0.167                 0.000
225.0    0.167                 0.000
230.0    0.167                 0.000
235.0    0.167                 0.000
240.0    0.167                 0.000
245.0    0.167                 0.000
250.0    0.167                 0.000
255.0    0.167                 0.000
260.0    0.167                 0.000
265.0    0.167                 0.000
270.0    0.167                 0.000
275.0    0.167                 0.000
280.0    0.167                 0.000
285.0    0.167                 0.000
290.0    0.167                 0.000
295.0    0.167                 0.000
300.0    0.167                 0.000
  0.0    0.183                 0.000
  5.0    0.183               333.181
 10.0    0.183              1752.299
 15.0    0.183              4472.642
 20.0    0.183              4058.795
 25.0    0.183             -5992.513
 30.0    0.183            -16511.656
 35.0    0.183             -3798.316
 40.0    0.183             21983.826
 45.0    0.183             13693.805
 50.0    0.183            -19980.492
 55.0    0.183            -16019.988
 60.0    0.183             13508.752
 65.0    0.183              9824.201
 70.0    0.183             -6210.001
 75.0    0.183              1706.007
 80.0    0.183              7577.538
 85.0    0.183             -5750.847
 90.0    0.183            -16786.236
 95.0    0.183             -3286.774
100.0    0.183             22172.193
105.0    0.183             14102.154
110.0    0.183            -19460.809
115.0    0.183            -15790.578
120.0    0.183             13484.518
125.0    0.183              9610.334
130.0    0.183             -7852.643
135.0    0.183             -2882.997
140.0    0.183              3289.600
145.0    0.183               -61.821
150.0    0.183              -653.795
155.0    0.183               228.230
160.0    0.183               -24.164
165.0    0.183                -0.159
170.0    0.183                 0.000
175.0    0.183                 0.000
180.0    0.183                 0.000
185.0    0.183                 0.000
190.0    0.183                 0.000
195.0    0.183                 0.000
200.0    0.183                 0.000
205.0    0.183                 0.000
210.0    0.183                 0.000
215.0    0.183                 0.000
220.0    0.183                 0.000
225.0    0.183                 0.000
230.0    0.183                 0.000
235.0    0.183                 0.000
240.0    0.183                 0.000
245.0    0.183                 0.000
250.0    0.183                 0.000
255.0    0.183                 0.000
260.0    0.183                 0.000
265.0    0.183                 0.000
270.0    0.183                 0.000
275.0    0.183                 0.000
280.0    0.183                 0.000
285.0    0.183                 0.000
290.0    0.183                 0.000
295.0    0.183                 0.000
300.0    0.183                 0.000
  0.0    0.200                 0.000
  5.0    0.200              2084.779
 10.0    0.200              5890.104
 15.0    0.200              6778.215
 20.0    0.200             -6402.173
 25.0    0.200            -26554.734
 30.0    0.200            -14318.338
 35.0    0.200             34681.766
 40.0    0.200             39468.949
 45.0    0.200            -28253.727
 50.0    0.200            -49682.398
 55.0    0.200             17455.855
 60.0    0.200             39342.602
 65.0    0.200             -9886.664
 70.0    0.200            -14324.947
 75.0    0.200             15488.030
 80.0    0.200               123.668
 85.0    0.200            -30104.871
 90.0    0.200            -14323.149
 95.0    0.200             35656.070
100.0    0.200             39554.164
105.0    0.200            -27514.189
110.0    0.200            -49341.582
115.0    0.200             17141.570
120.0    0.200             38875.266
125.0    0.200            -11718.289
130.0    0.200            -20340.977
135.0    0.200              8254.787
140.0    0.200              6109.647
145.0    0.200             -4003.638
150.0    0.200              -363.860
155.0    0.200               857.610
160.0    0.200              -252.461
165.0    0.200                23.996
170.0    0.200                 0.158
175.0    0.200                 0.000
180.0    0.200                 0.000
185.0    0.200                 0.000
190.0    0.200                 0.000
195.0    0.200                 0.000
200.0    0.200                 0.000
205.0    0.200                 0.000
210.0    0.200                 0.000
215.0    0.200                 0.000
220.0    0.200                 0.000
225.0    0.200                 0.000
230.0    0.200                 0.000
235.0    0.200                 0.000
240.0    0.200                 0.000
245.0    0.200                 0.000
250.0    0.200                 0.000
255.0    0.200                 0.000
260.0    0.200                 0.000
265.0    0.200                 0.000
270.0    0.200                 0.000
275.0    0.200                 0.000
280.0    0.200                 0.000
285.0    0.200                 0.000
290.0    0.200                 0.000
295.0    0.200                 0.000
300.0    0.200                 0.000
  0.0    0.217                 0.000
  5.0    0.217              7972.526
 10.0    0.217             10581.662
 15.0    0.217             -5509.143
 20.0    0.217            -39721.785
 25.0    0.217            -34467.734
 30.0    0.217             46893.664
 35.0    0.217             88447.531
 40.0    0.217            -23441.363
 45.0    0.217           -117369.406
 50.0    0.217             -3991.102
 55.0    0.217            106445.234
 60.0    0.217             12011.021
 65.0    0.217            -63532.742
 70.0    0.217             11039.596
 75.0    0.217             29930.865
 80.0    0.217            -45450.996
 85.0    0.217            -44545.910
 90.0    0.217             51411.477
 95.0    0.217             89511.828
100.0    0.217            -23590.820
105.0    0.217           -116374.375
110.0    0.217             -4703.691
115.0    0.217            105323.125
120.0    0.217             10026.951
125.0    0.217            -70910.844
130.0    0.217              -375.891
135.0    0.217             34694.828
140.0    0.217             -6143.875
145.0    0.217            -10474.555
150.0    0.217              4495.443
155.0    0.217               968.964
160.0    0.217             -1085.742
165.0    0.217               276.514
170.0    0.217               -23.827
175.0    0.217                -0.158
180.0    0.217                 0.000
185.0    0.217                 0.000
190.0    0.217                 0.000
195.0    0.217                 0.000
200.0    0.217                 0.000
205.0    0.217                 0.000
210.0    0.217                 0.000
215.0    0.217                 0.000
220.0    0.217                 0.000
225.0    0.217                 0.000
230.0    0.217                 0.000
235.0    0.217                 0.000
240.0    0.217                 0.000
245.0    0.217                 0.000
250.0    0.217                 0.000
255.0    0.217                 0.000
260.0    0.217                 0.000
265.0    0.217                 0.000
270.0    0.217                 0.000
275.0    0.217                 0.000
280.0    0.217                 0.000
285.0    0.217                 0.000
290.0    0.217                 0.000
295.0    0.217                 0.000
300.0    0.217                 0.000
  0.0    0.233                 0.000
  5.0    0.233             18549.955
 10.0    0.233             -2894.613
 15.0    0.233            -55792.465
 20.0    0.233            -68668.789
 25.0    0.233             52113.070
 30.0    0.233            169759.750
 35.0    0.233             18140.641
 40.0    0.233           -229175.953
 45.0    0.233            -97926.922
 50.0    0.233            219734.000
 55.0    0.233            122440.953
 60.0    0.233           -157898.953
 65.0    0.233            -64503.781
 70.0    0.233            104465.812
 75.0    0.233            -26537.127
 80.0    0.233           -119897.969
 85.0    0.233             52277.809
 90.0    0.233            185415.594
 95.0    0.233             14539.539
100.0    0.233           -229394.656
105.0    0.233            -97494.805
110.0    0.233            216905.125
115.0    0.233            120047.875
120.0    0.233           -166136.516
125.0    0.233            -81309.523
130.0    0.233            105187.531
135.0    0.233             28929.152
140.0    0.233            -51295.188
145.0    0.233               160.507
150.0    0.233             15934.384
155.0    0.233             -4609.989
160.0    0.233             -1777.915
165.0    0.233              1338.004
170.0    0.233              -300.389
175.0    0.233                23.660
180.0    0.233                 0.158
185.0    0.233                 0.000
190.0    0.233                 0.000
195.0    0.233                 0.000
200.0    0.233                 0.000
205.0    0.233                 0.000
210.0    0.233                 0.000
215.0    0.233                 0.000
220.0    0.233                 0.000
225.0    0.233                 0.000
230.0    0.233                 0.000
235.0    0.233                 0.000
240.0    0.233                 0.000
245.0    0.233                 0.000
250.0    0.233                 0.000
255.0    0.233                 0.000
260.0    0.233                 0.000
265.0    0.233                 0.000
270.0    0.233                 0.000
275.0    0.233                 0.000
280.0    0.233                 0.000
285.0    0.233                 0.000
290.0    0.233                 0.000
295.0    0.233                 0.000
300.0    0.233                 0.000
  0.0    0.250                 0.000
  5.0    0.250             15656.500
 10.0    0.250            -77207.297
 15.0    0.250           -121540.328
 20.0    0.250             39193.570
 25.0    0.250            290446.219
 30.0    0.250            135800.906
 35.0    0.250           -380635.438
 40.0    0.250           -345197.062
 45.0    0.250            350803.438
 50.0    0.250            440013.719
 55.0    0.250           -255040.891
 60.0    0.250           -344768.875
 65.0    0.250            197756.000
 70.0    0.250            142417.281
 75.0    0.250           -250811.141
 80.0    0.250            -41114.562
 85.0    0.250            357469.219
 90.0    0.250            147692.422
 95.0    0.250           -400104.781
100.0    0.250           -341384.188
105.0    0.250            348626.406
110.0    0.250            434360.781
115.0    0.250           -262840.500
120.0    0.250           -367413.375
125.0    0.250            189905.969
130.0    0.250            215382.094
135.0    0.250           -127490.953
140.0    0.250            -80052.320
145.0    0.250             67363.180
150.0    0.250             11165.797
155.0    0.250            -22315.201
160.0    0.250              4167.698
165.0    0.250              2814.938
170.0    0.250             -1614.208
175.0    0.250               324.087
180.0    0.250               -23.492
185.0    0.250                -0.158
190.0    0.250                 0.000
195.0    0.250                 0.000
200.0    0.250                 0.000
205.0    0.250                 0.000
210.0    0.250                 0.000
215.0    0.250                 0.000
220.0    0.250                 0.000
225.0    0.250                 0.000
230.0    0.250                 0.000
235.0    0.250                 0.000
240.0    0.250                 0.000
245.0    0.250                 0.000
250.0    0.250                 0.000
255.0    0.250                 0.000
260.0    0.250                 0.000
265.0    0.250                 0.000
270.0    0.250                 0.000
275.0    0.250                 0.000
280.0    0.250                 0.000
285.0    0.250                 0.000
290.0    0.250                 0.000
295.0    0.250                 0.000
300.0    0.250                 0.000
  0.0    0.267                 0.000
  5.0    0.267            -61519.906
 10.0    0.267           -214349.234
 15.0    0.267             -5186.031
 20.0    0.267            451015.312
 25.0    0.267            387014.906
 30.0    0.267           -535012.250
 35.0    0.267           -861441.000
 40.0    0.267            385949.188
 45.0    0.267           1135700.000
 50.0    0.267           -165588.219
 55.0    0.267          -1039509.562
 60.0    0.267            107846.844
 65.0    0.267            684747.250
 70.0    0.267           -305970.375
 75.0    0.267           -434269.562
 80.0    0.267            566922.438
 85.0    0.267            546200.688
 90.0    0.267           -609578.500
 95.0    0.267           -888985.750
100.0    0.267            407047.438
105.0    0.267           1124061.000
110.0    0.267           -176861.469
115.0    0.267          -1064293.875
120.0    0.267             85151.969
125.0    0.267            772468.250
130.0    0.267           -101887.875
135.0    0.267           -422807.188
140.0    0.267            114723.852
145.0    0.267            158544.812
150.0    0.267            -78476.711
155.0    0.267            -29310.500
160.0    0.267             29287.781
165.0    0.267             -2964.655
170.0    0.267             -4104.062
175.0    0.267              1914.167
180.0    0.267              -347.607
185.0    0.267                23.324
190.0    0.267                 0.158
195.0    0.267                 0.000
200.0    0.267                 0.000
205.0    0.267                 0.000
210.0    0.267                 0.000
215.0    0.267                 0.000
220.0    0.267                 0.000
225.0    0.267                 0.000
230.0    0.267                 0.000
235.0    0.267                 0.000
240.0    0.267                 0.000
245.0    0.267                 0.000
250.0    0.267                 0.000
255.0    0.267                 0.000
260.0    0.267                 0.000
265.0    0.267                 0.000
270.0    0.267                 0.000
275.0    0.267                 0.000
280.0    0.267                 0.000
285.0    0.267                 0.000
290.0    0.267                 0.000
295.0    0.267                 0.000
300.0    0.267                 0.000
  0.0    0.283                 0.000
  5.0    0.283           -275783.375
 10.0    0.283           -158037.906
 15.0    0.283            659912.375
 20.0    0.283            843059.375
 25.0    0.283           -598618.125
 30.0    0.283          -1782968.625
 35.0    0.283             59152.000
 40.0    0.283           2382291.250
 45.0    0.283            584383.250
 50.0    0.283          -2339927.500
 55.0    0.283           -766183.875
