 15.0    0.083                 0.000
 20.0    0.083                 0.000
 25.0    0.083                 0.000
 30.0    0.083               -25.817
 35.0    0.083                79.261
 40.0    0.083                49.651
 45.0    0.083              -241.411
 50.0    0.083              -128.363
 55.0    0.083               277.156
 60.0    0.083               276.133
 65.0    0.083                -1.760
 70.0    0.083              -150.239
 75.0    0.083              -159.352
 80.0    0.083              -131.798
 85.0    0.083               -95.272
 90.0    0.083               -77.924
 95.0    0.083                72.942
100.0    0.083                91.111
105.0    0.083              -154.254
110.0    0.083                -5.337
115.0    0.083               428.375
120.0    0.083               449.301
125.0    0.083               180.717
130.0    0.083                26.766
135.0    0.083                 0.159
140.0    0.083                 0.000
145.0    0.083                 0.000
150.0    0.083                 0.000
155.0    0.083                 0.000
160.0    0.083                 0.000
165.0    0.083                 0.000
170.0    0.083                 0.000
175.0    0.083                 0.000
180.0    0.083                 0.000
185.0    0.083                 0.000
190.0    0.083                 0.000
195.0    0.083                 0.000
200.0    0.083                 0.000
205.0    0.083                 0.000
210.0    0.083                 0.000
215.0    0.083                 0.000
220.0    0.083                 0.000
225.0    0.083                 0.000
230.0    0.083                 0.000
235.0    0.083                 0.000
240.0    0.083                 0.000
245.0    0.083                 0.000
250.0    0.083                 0.000
255.0    0.083                 0.000
260.0    0.083                 0.000
265.0    0.083                 0.000
270.0    0.083                 0.000
275.0    0.083                 0.000
280.0    0.083                 0.000
285.0    0.083                 0.000
290.0    0.083                 0.000
295.0    0.083                 0.000
300.0    0.083                 0.000
  0.0    0.100                 0.000
  5.0    0.100                 0.000
 10.0    0.100                 0.000
 15.0    0.100                 0.000
 20.0    0.100                 0.000
 25.0    0.100                25.807
 30.0    0.100              -105.047
 35.0    0.100                 3.824
 40.0    0.100               370.195
 45.0    0.100               -63.468
 50.0    0.100              -646.723
 55.0    0.100              -127.178
 60.0    0.100               554.938
 65.0    0.100               424.442
 70.0    0.100                 7.290
 75.0    0.100              -177.785
 80.0    0.100              -195.852
 85.0    0.100              -149.125
 90.0    0.100              -246.071
 95.0    0.100               -96.025
100.0    0.100               318.216
105.0    0.100               -57.845
110.0    0.100              -587.733
115.0    0.100               -26.081
120.0    0.100               696.860
125.0    0.100               603.083
130.0    0.100               207.252
135.0    0.100                26.914
140.0    0.100                 0.159
145.0    0.100                 0.000
150.0    0.100                 0.000
155.0    0.100                 0.000
160.0    0.100                 0.000
165.0    0.100                 0.000
170.0    0.100                 0.000
175.0    0.100                 0.000
180.0    0.100                 0.000
185.0    0.100                 0.000
190.0    0.100                 0.000
195.0    0.100                 0.000
200.0    0.100                 0.000
205.0    0.100                 0.000
210.0    0.100                 0.000
215.0    0.100                 0.000
220.0    0.100                 0.000
225.0    0.100                 0.000
230.0    0.100                 0.000
235.0    0.100                 0.000
240.0    0.100                 0.000
245.0    0.100                 0.000
250.0    0.100                 0.000
255.0    0.100                 0.000
260.0    0.100                 0.000
265.0    0.100                 0.000
270.0    0.100                 0.000
275.0    0.100                 0.000
280.0    0.100                 0.000
285.0    0.100                 0.000
290.0    0.100                 0.000
295.0    0.100                 0.000
300.0    0.100                 0.000
  0.0    0.117                 0.000
  5.0    0.117                 0.000
 10.0    0.117                 0.000
 15.0    0.117                 0.000
 20.0    0.117               -25.797
 25.0    0.117               130.812
 30.0    0.117               -83.073
 35.0    0.117              -471.228
 40.0    0.117               437.460
 45.0    0.117               953.042
 50.0    0.117              -583.039
 55.0    0.117             -1328.357
 60.0    0.117                 3.539
 65.0    0.117               971.870
 70.0    0.117               609.276
 75.0    0.117                25.275
 80.0    0.117              -224.501
 85.0    0.117               -98.927
 90.0    0.117              -299.150
 95.0    0.117              -660.086
100.0    0.117               280.051
105.0    0.117               847.742
110.0    0.117              -619.483
115.0    0.117             -1310.159
120.0    0.117                67.947
125.0    0.117              1092.495
130.0    0.117               783.190
135.0    0.117               233.924
140.0    0.117                27.062
145.0    0.117                 0.159
150.0    0.117                 0.000
155.0    0.117                 0.000
160.0    0.117                 0.000
165.0    0.117                 0.000
170.0    0.117                 0.000
175.0    0.117                 0.000
180.0    0.117                 0.000
185.0    0.117                 0.000
190.0    0.117                 0.000
195.0    0.117                 0.000
200.0    0.117                 0.000
205.0    0.117                 0.000
210.0    0.117                 0.000
215.0    0.117                 0.000
220.0    0.117                 0.000
225.0    0.117                 0.000
230.0    0.117                 0.000
235.0    0.117                 0.000
240.0    0.117                 0.000
245.0    0.117                 0.000
250.0    0.117                 0.000
255.0    0.117                 0.000
260.0    0.117                 0.000
265.0    0.117                 0.000
270.0    0.117                 0.000
275.0    0.117                 0.000
280.0    0.117                 0.000
285.0    0.117                 0.000
290.0    0.117                 0.000
295.0    0.117                 0.000
300.0    0.117                 0.000
  0.0    0.133                 0.000
  5.0    0.133                 0.000
 10.0    0.133                 0.000
 15.0    0.133                25.786
 20.0    0.133              -156.557
 25.0    0.133               188.065
 30.0    0.133               518.727
 35.0    0.133              -991.552
 40.0    0.133              -986.240
 45.0    0.133              1973.133
 50.0    0.133              1697.448
 55.0    0.133             -1914.700
 60.0    0.133             -2295.769
 65.0    0.133               366.376
 70.0    0.133              1555.492
 75.0    0.133               858.718
 80.0    0.133              -100.348
 85.0    0.133               -24.308
 90.0    0.133               261.785
 95.0    0.133             -1239.055
100.0    0.133             -1227.173
105.0    0.133              1746.916
110.0    0.133              1537.554
115.0    0.133             -1997.315
120.0    0.133             -2333.746
125.0    0.133               377.538
130.0    0.133              1641.418
135.0    0.133               989.749
140.0    0.133               260.734
145.0    0.133                27.210
150.0    0.133                 0.159
155.0    0.133                 0.000
160.0    0.133                 0.000
165.0    0.133                 0.000
170.0    0.133                 0.000
175.0    0.133                 0.000
180.0    0.133                 0.000
185.0    0.133                 0.000
190.0    0.133                 0.000
195.0    0.133                 0.000
200.0    0.133                 0.000
205.0    0.133                 0.000
210.0    0.133                 0.000
215.0    0.133                 0.000
220.0    0.133                 0.000
225.0    0.133                 0.000
230.0    0.133                 0.000
235.0    0.133                 0.000
240.0    0.133                 0.000
245.0    0.133                 0.000
250.0    0.133                 0.000
255.0    0.133                 0.000
260.0    0.133                 0.000
265.0    0.133                 0.000
270.0    0.133                 0.000
275.0    0.133                 0.000
280.0    0.133                 0.000
285.0    0.133                 0.000
290.0    0.133                 0.000
295.0    0.133                 0.000
300.0    0.133                 0.000
  0.0    0.150                 0.000
  5.0    0.150                 0.000
 10.0    0.150               -25.776
 15.0    0.150               182.280
 20.0    0.150              -318.770
 25.0    0.150              -486.948
 30.0    0.150              1697.872
 35.0    0.150               512.813
 40.0    0.150             -3949.739
 45.0    0.150              -709.482
 50.0    0.150              5583.726
 55.0    0.150              2076.918
 60.0    0.150             -4575.932
 65.0    0.150             -3483.344
 70.0    0.150              1063.346
 75.0    0.150              2513.896
 80.0    0.150               782.325
 85.0    0.150              -386.296
 90.0    0.150              1476.045
 95.0    0.150               249.308
100.0    0.150             -4211.949
105.0    0.150             -1016.706
110.0    0.150              5280.287
115.0    0.150              1872.437
120.0    0.150             -4707.649
125.0    0.150             -3596.035
130.0    0.150              1029.452
135.0    0.150              2369.881
140.0    0.150              1222.888
145.0    0.150               287.681
150.0    0.150                27.358
155.0    0.150                 0.159
160.0    0.150                 0.000
165.0    0.150                 0.000
170.0    0.150                 0.000
175.0    0.150                 0.000
180.0    0.150                 0.000
185.0    0.150                 0.000
190.0    0.150                 0.000
195.0    0.150                 0.000
200.0    0.150                 0.000
205.0    0.150                 0.000
210.0    0.150                 0.000
215.0    0.150                 0.000
220.0    0.150                 0.000
225.0    0.150                 0.000
230.0    0.150                 0.000
235.0    0.150                 0.000
240.0    0.150                 0.000
245.0    0.150                 0.000
250.0    0.150                 0.000
255.0    0.150                 0.000
260.0    0.150                 0.000
265.0    0.150                 0.000
270.0    0.150                 0.000
275.0    0.150                 0.000
280.0    0.150                 0.000
285.0    0.150                 0.000
290.0    0.150                 0.000
295.0    0.150                 0.000
300.0    0.150                 0.000
  0.0    0.167                 0.000
  5.0    0.167                25.766
 10.0    0.167              -207.983
 15.0    0.167               475.157
 20.0    0.167               350.190
 25.0    0.167             -2502.783
 30.0    0.167               698.511
 35.0    0.167              6158.164
 40.0    0.167             -2727.933
 45.0    0.167            -10239.132
 50.0    0.167              2798.440
 55.0    0.167             12232.512
 60.0    0.167               982.106
 65.0    0.167             -9120.367
 70.0    0.167             -4931.494
 75.0    0.167              2794.804
 80.0    0.167              3681.356
 85.0    0.167             -1079.739
 90.0    0.167               840.696
 95.0    0.167              5935.027
100.0    0.167             -2946.442
105.0    0.167            -10505.145
110.0    0.167              2392.300
115.0    0.167             11856.376
120.0    0.167               758.635
125.0    0.167             -9330.840
130.0    0.167             -4934.078
135.0    0.167              2176.522
140.0    0.167              3304.255
145.0    0.167              1482.733
150.0    0.167               314.765
155.0    0.167                27.506
160.0    0.167                 0.159
165.0    0.167                 0.000
170.0    0.167                 0.000
175.0    0.167                 0.000
180.0    0.167                 0.000
185.0    0.167                 0.000
190.0    0.167                 0.000
195.0    0.167                 0.000
200.0    0.167                 0.000
205.0    0.167                 0.000
210.0    0.167                 0.000
215.0    0.167                 0.000
220.0    0.167                 0.000
225.0    0.167                 0.000
230.0    0.167                 0.000
235.0    0.167                 0.000
240.0    0.167                 0.000
245.0    0.167                 0.000
250.0    0.167                 0.000
255.0    0.167                 0.000
260.0    0.167                 0.000
265.0    0.167                 0.000
270.0    0.167                 0.000
275.0    0.167                 0.000
280.0    0.167                 0.000
285.0    0.167                 0.000
290.0    0.167                 0.000
295.0    0.167                 0.000
300.0    0.167                 0.000
  0.0    0.183                 0.000
  5.0    0.183               233.666
 10.0    0.183              -657.195
 15.0    0.183               -82.793
 20.0    0.183              3326.939
 25.0    0.183             -2850.965
 30.0    0.183             -7958.972
 35.0    0.183              9583.237
 40.0    0.183             13662.803
 45.0    0.183            -15763.295
 50.0    0.183            -19664.215
 55.0    0.183             14048.119
 60.0    0.183             22326.441
 65.0    0.183             -3209.133
 70.0    0.183            -16841.898
 75.0    0.183             -5814.600
 80.0    0.183              7554.349
 85.0    0.183              1759.785
 90.0    0.183             -6171.263
 95.0    0.183              9720.650
100.0    0.183             13487.151
105.0    0.183            -15841.751
110.0    0.183            -19960.273
115.0    0.183             13489.388
120.0    0.183             21937.373
125.0    0.183             -3640.405
130.0    0.183            -16436.836
135.0    0.183             -6058.514
140.0    0.183              3997.766
145.0    0.183              4471.026
150.0    0.183              1769.410
155.0    0.183               341.987
160.0    0.183                27.653
165.0    0.183                 0.159
170.0    0.183                 0.000
175.0    0.183                 0.000
180.0    0.183                 0.000
185.0    0.183                 0.000
190.0    0.183                 0.000
195.0    0.183                 0.000
200.0    0.183                 0.000
205.0    0.183                 0.000
210.0    0.183                 0.000
215.0    0.183                 0.000
220.0    0.183                 0.000
225.0    0.183                 0.000
230.0    0.183                 0.000
235.0    0.183                 0.000
240.0    0.183                 0.000
245.0    0.183                 0.000
250.0    0.183                 0.000
255.0    0.183                 0.000
260.0    0.183                 0.000
265.0    0.183                 0.000
270.0    0.183                 0.000
275.0    0.183                 0.000
280.0    0.183                 0.000
285.0    0.183                 0.000
290.0    0.183                 0.000
295.0    0.183                 0.000
300.0    0.183                 0.000
  0.0    0.200                 0.000
  5.0    0.200               890.598
 10.0    0.200              -340.863
 15.0    0.200             -4065.333
 20.0    0.200              6094.003
 25.0    0.200              8430.432
 30.0    0.200            -20388.199
 35.0    0.200            -12029.886
 40.0    0.200             38999.195
 45.0    0.200             17550.389
 50.0    0.200            -49463.703
 55.0    0.200            -27925.736
 60.0    0.200             39576.789
 65.0    0.200             35943.535
 70.0    0.200            -14237.475
 75.0    0.200            -30201.086
 80.0    0.200               -17.005
 85.0    0.200             15479.904
 90.0    0.200            -14128.943
 95.0    0.200             -9929.898
100.0    0.200             39039.328
105.0    0.200             17592.293
110.0    0.200            -49279.680
115.0    0.200            -28391.500
120.0    0.200             39060.312
125.0    0.200             34718.453
130.0    0.200            -14019.693
135.0    0.200            -26484.939
140.0    0.200             -6527.561
145.0    0.200              6698.490
150.0    0.200              5896.797
155.0    0.200              2083.047
160.0    0.200               369.345
165.0    0.200                27.801
170.0    0.200                 0.158
175.0    0.200                 0.000
180.0    0.200                 0.000
185.0    0.200                 0.000
190.0    0.200                 0.000
195.0    0.200                 0.000
200.0    0.200                 0.000
205.0    0.200                 0.000
210.0    0.200                 0.000
215.0    0.200                 0.000
220.0    0.200                 0.000
225.0    0.200                 0.000
230.0    0.200                 0.000
235.0    0.200                 0.000
240.0    0.200                 0.000
245.0    0.200                 0.000
250.0    0.200                 0.000
255.0    0.200                 0.000
260.0    0.200                 0.000
265.0    0.200                 0.000
270.0    0.200                 0.000
275.0    0.200                 0.000
280.0    0.200                 0.000
285.0    0.200                 0.000
290.0    0.200                 0.000
295.0    0.200                 0.000
300.0    0.200                 0.000
  0.0    0.217                 0.000
  5.0    0.217              1231.325
 10.0    0.217              4613.086
 15.0    0.217            -10497.625
 20.0    0.217             -6396.764
 25.0    0.217             34902.039
 30.0    0.217                63.932
 35.0    0.217            -71393.523
 40.0    0.217              9430.756
 45.0    0.217            105977.898
 50.0    0.217             -4005.773
 55.0    0.217           -116930.602
 60.0    0.217            -24266.934
 65.0    0.217             89736.273
 70.0    0.217             51880.688
 75.0    0.217            -44415.867
 80.0    0.217            -45679.719
 85.0    0.217             29586.195
 90.0    0.217             11270.693
 95.0    0.217            -63076.902
100.0    0.217             11528.146
105.0    0.217            105875.969
110.0    0.217             -3314.285
115.0    0.217           -116696.148
120.0    0.217            -24024.391
125.0    0.217             87777.227
130.0    0.217             47159.211
135.0    0.217            -33974.074
140.0    0.217            -39697.711
145.0    0.217             -5720.896
150.0    0.217             10510.395
155.0    0.217              7608.288
160.0    0.217              2423.768
165.0    0.217               396.839
170.0    0.217                27.948
175.0    0.217                 0.158
180.0    0.217                 0.000
185.0    0.217                 0.000
190.0    0.217                 0.000
195.0    0.217                 0.000
200.0    0.217                 0.000
205.0    0.217                 0.000
210.0    0.217                 0.000
215.0    0.217                 0.000
220.0    0.217                 0.000
225.0    0.217                 0.000
230.0    0.217                 0.000
235.0    0.217                 0.000
240.0    0.217                 0.000
245.0    0.217                 0.000
250.0    0.217                 0.000
255.0    0.217                 0.000
260.0    0.217                 0.000
265.0    0.217                 0.000
270.0    0.217                 0.000
275.0    0.217                 0.000
280.0    0.217                 0.000
285.0    0.217                 0.000
290.0    0.217                 0.000
295.0    0.217                 0.000
300.0    0.217                 0.000
  0.0    0.233                 0.000
  5.0    0.233             -3379.916
 10.0    0.233             16337.343
 15.0    0.233               507.820
 20.0    0.233            -51778.266
 25.0    0.233             28443.928
 30.0    0.233            106316.969
 35.0    0.233            -80756.602
 40.0    0.233           -167869.719
 45.0    0.233            119409.055
 50.0    0.233            218813.562
 55.0    0.233            -96677.547
 60.0    0.233           -230851.125
 65.0    0.233             13619.109
 70.0    0.233            185979.156
 75.0    0.233             53105.508
 80.0    0.233           -119652.172
 85.0    0.233            -27341.434
 90.0    0.233            103896.719
 95.0    0.233            -63334.254
100.0    0.233           -157357.141
105.0    0.233            120712.461
110.0    0.233            219168.797
115.0    0.233            -95994.328
120.0    0.233           -228415.969
125.0    0.233             16622.102
130.0    0.233            168861.797
135.0    0.233             52848.098
140.0    0.233            -67939.586
145.0    0.233            -55908.914
150.0    0.233             -2813.457
155.0    0.233             15691.679
160.0    0.233              9632.332
165.0    0.233              2791.701
170.0    0.233               424.471
175.0    0.233                28.096
180.0    0.233                 0.158
185.0    0.233                 0.000
190.0    0.233                 0.000
195.0    0.233                 0.000
200.0    0.233                 0.000
205.0    0.233                 0.000
210.0    0.233                 0.000
215.0    0.233                 0.000
220.0    0.233                 0.000
225.0    0.233                 0.000
230.0    0.233                 0.000
235.0    0.233                 0.000
240.0    0.233                 0.000
245.0    0.233                 0.000
250.0    0.233                 0.000
255.0    0.233                 0.000
260.0    0.233                 0.000
265.0    0.233                 0.000
270.0    0.233                 0.000
275.0    0.233                 0.000
280.0    0.233                 0.000
285.0    0.233                 0.000
290.0    0.233                 0.000
295.0    0.233                 0.000
300.0    0.233                 0.000
  0.0    0.250                 0.000
  5.0    0.250            -19710.723
 10.0    0.250             12451.162
 15.0    0.250             68596.180
 20.0    0.250            -79703.195
 25.0    0.250           -129588.055
 30.0    0.250            215473.812
 35.0    0.250            193320.406
 40.0    0.250           -367955.312
 45.0    0.250           -267119.531
 50.0    0.250            434813.688
 55.0    0.250            352807.250
 60.0    0.250           -341103.656
 65.0    0.250           -403044.438
 70.0    0.250            146508.562
 75.0    0.250            358614.531
 80.0    0.250            -39237.422
 85.0    0.250           -250800.891
 90.0    0.250            139875.141
 95.0    0.250            197815.094
100.0    0.250           -341330.250
105.0    0.250           -255662.844
110.0    0.250            435788.875
115.0    0.250            351411.375
120.0    0.250           -340987.344
125.0    0.250           -380496.719
130.0    0.250            132650.297
135.0    0.250            289554.750
140.0    0.250             40773.922
145.0    0.250           -121008.984
150.0    0.250            -74385.406
155.0    0.250              3250.869
160.0    0.250             22527.148
165.0    0.250             11995.879
170.0    0.250              3186.970
175.0    0.250               452.238
180.0    0.250                28.243
185.0    0.250                 0.158
190.0    0.250                 0.000
195.0    0.250                 0.000
200.0    0.250                 0.000
205.0    0.250                 0.000
210.0    0.250                 0.000
215.0    0.250                 0.000
220.0    0.250                 0.000
225.0    0.250                 0.000
230.0    0.250                 0.000
235.0    0.250                 0.000
240.0    0.250                 0.000
245.0    0.250                 0.000
250.0    0.250                 0.000
255.0    0.250                 0.000
260.0    0.250                 0.000
265.0    0.250                 0.000
270.0    0.250                 0.000
275.0    0.250                 0.000
280.0    0.250                 0.000
285.0    0.250                 0.000
290.0    0.250                 0.000
295.0    0.250                 0.000
300.0    0.250                 0.000
  0.0    0.267                 0.000
  5.0    0.267            -32156.902
 10.0    0.267            -75820.414
 15.0    0.267            160713.672
 20.0    0.267            118401.758
 25.0    0.267           -424646.969
 30.0    0.267           -107305.469
 35.0    0.267            776516.125
 40.0    0.267             92300.406
 45.0    0.267          -1069567.375
 50.0    0.267           -184865.062
 55.0    0.267           1128414.250
 60.0    0.267            414445.656
 65.0    0.267           -890461.625
 70.0    0.267           -614845.750
 75.0    0.267            544286.188
 80.0    0.267            569934.188
 85.0    0.267           -429841.812
 90.0    0.267           -308561.375
 95.0    0.267            678828.000
100.0    0.267            111966.281
105.0    0.267          -1032471.125
110.0    0.267           -171042.500
115.0    0.267           1127876.875
120.0    0.267            390627.969
125.0    0.267           -853944.875
130.0    0.267           -537133.125
135.0    0.267            381394.375
140.0    0.267            451173.438
145.0    0.267             -5895.727
150.0    0.267           -198595.547
155.0    0.267            -93622.914
160.0    0.267             13785.638
165.0    0.267             31328.318
170.0    0.267             14725.992
175.0    0.267              3609.702
180.0    0.267               480.141
185.0    0.267                28.390
190.0    0.267                 0.158
195.0    0.267                 0.000
200.0    0.267                 0.000
205.0    0.267                 0.000
210.0    0.267                 0.000
215.0    0.267                 0.000
220.0    0.267                 0.000
225.0    0.267                 0.000
230.0    0.267                 0.000
235.0    0.267                 0.000
240.0    0.267                 0.000
245.0    0.267                 0.000
250.0    0.267                 0.000
255.0    0.267                 0.000
260.0    0.267                 0.000
265.0    0.267                 0.000
270.0    0.267                 0.000
275.0    0.267                 0.000
280.0    0.267                 0.000
285.0    0.267                 0.000
290.0    0.267                 0.000
295.0    0.267                 0.000
300.0    0.267                 0.000
  0.0    0.283                 0.000
  5.0    0.283             43633.176
 10.0    0.283           -268613.844
 15.0    0.283            -33430.797
 20.0    0.283            703528.188
 25.0    0.283           -199030.047
 30.0    0.283          -1307988.125
 35.0    0.283            576990.125
 40.0    0.283           1937645.375
 45.0    0.283           -792512.750
 50.0    0.283          -2381967.250
 55.0    0.283            529343.250
